Y,id
0.16245984763760962,51165
0.01993793891528512,51166
0.01804158958632119,51167
0.011562852986328614,51168
0.012667620968143695,51169
0.0601070489902278,51170
0.04258017105332182,51171
0.01364284631675438,51172
0.03459210091262127,51173
0.11708785990948249,51174
0.011139166985527738,51175
0.020319821015442347,51176
0.02363680513278328,51177
0.09351405160137335,51178
0.01460512348912489,51179
0.23260174955059426,51180
0.017603862564311352,51181
0.20312329815250185,51182
0.05480116767517513,51183
0.011428184093446446,51184
0.007448291500545671,51185
0.009929895538440474,51186
0.010830786057496678,51187
0.0654324605001547,51188
0.037025704034316764,51189
0.02055790523680746,51190
0.022283170391562718,51191
0.010554226019593138,51192
0.29140997034749616,51193
0.010951834901155099,51194
0.014682209967751582,51195
0.015739658485789915,51196
0.008477297189961807,51197
0.009213775861586768,51198
0.03702470222564728,51199
0.06664274947837392,51200
0.008035123727021759,51201
0.053271746116791176,51202
0.06515780553751357,51203
0.1196518066160007,51204
0.030250788502846543,51205
0.19212003544538125,51206
0.01315613325011127,51207
0.010914750430213716,51208
0.016475510729317196,51209
0.027120379907547777,51210
0.055840652408991,51211
0.018328957237794905,51212
0.014325188182211939,51213
0.09031938443421812,51214
0.678156216870266,51215
0.021640807492306145,51216
0.009285884471974565,51217
0.3167427979419396,51218
0.05335123667907113,51219
0.007631480674351784,51220
0.010939280487590427,51221
0.5608764766425989,51222
0.00782556113015676,51223
0.015571779465883402,51224
0.02623839148009867,51225
0.01441636482360475,51226
0.01500682096563476,51227
0.07844070340347026,51228
0.06809057486076013,51229
0.054849200683290605,51230
0.011557068619351027,51231
0.041021257396760075,51232
0.05296495899802822,51233
0.015397585267904933,51234
0.008850788720011295,51235
0.012108713535602604,51236
0.023512619527513302,51237
0.08509933785400334,51238
0.013321336109682181,51239
0.013005685876506391,51240
0.00829046360589663,51241
0.018805973076344386,51242
0.011956125270482384,51243
0.2418690009978569,51244
0.596035170030794,51245
0.011957800221626458,51246
0.045364660235405925,51247
0.37093599324136817,51248
0.1495931587052063,51249
0.06357680734807991,51250
0.06201073472127765,51251
0.011369869433404744,51252
0.03975458251795116,51253
0.017757221276265108,51254
0.30678118490010403,51255
0.03661919679660322,51256
0.24128727589622007,51257
0.0074189206170047995,51258
0.017315872982094384,51259
0.02517003208883345,51260
0.007483786688820783,51261
0.2753035628383609,51262
0.016678305492858453,51263
0.06846487546470915,51264
0.11042708002593839,51265
0.021654257589020127,51266
0.0663227959103044,51267
0.06259646972336111,51268
0.0069686124047525855,51269
0.017503432812359124,51270
0.06987706177112715,51271
0.05566414166514437,51272
0.017284545342116243,51273
0.01217778533922782,51274
0.0386203262108962,51275
0.05132891148943204,51276
0.013671437988452459,51277
0.03969172663074131,51278
0.26292389254277115,51279
0.22394312694832155,51280
0.007594274216208852,51281
0.0099348071749241,51282
0.023360392583208017,51283
0.00861964843960356,51284
0.00709353235169594,51285
0.18362310864862288,51286
0.01230547199996102,51287
0.008051079577131838,51288
0.007403093373026328,51289
0.11282094045138949,51290
0.023685386959008327,51291
0.017275290874581774,51292
0.08968586741849324,51293
0.022820177514376046,51294
0.0220052298123415,51295
0.28643609833946243,51296
0.2406724786931181,51297
0.007658985654338827,51298
0.04963455229925012,51299
0.01778391107348546,51300
0.29155698011967013,51301
0.016196134632672582,51302
0.008803359550490997,51303
0.08359930228623805,51304
0.020883946950679154,51305
0.04442473175790236,51306
0.007891329125713109,51307
0.014307022380527697,51308
0.09262367283394168,51309
0.016103224851860592,51310
0.00937001680595154,51311
0.03795489622850883,51312
0.013629206878785521,51313
0.033555712531463805,51314
0.012129959326564289,51315
0.010759001125921012,51316
0.03691906796062918,51317
0.03132419250670837,51318
0.006277864840914887,51319
0.03779158459972385,51320
0.013548656529143086,51321
0.022469812435160795,51322
0.01145566490270888,51323
0.12515159182784763,51324
0.06156329136251174,51325
0.012479037211758519,51326
0.06517799406534015,51327
0.09735625390834285,51328
0.017571290876301385,51329
0.06370095420430771,51330
0.5409202268988107,51331
0.007127758536852042,51332
0.3706154095991888,51333
0.04956735674733399,51334
0.012009094752460233,51335
0.03311311853764453,51336
0.13335529025540963,51337
0.009157972092411818,51338
0.10590619379993549,51339
0.14517341916141635,51340
0.01059266153056465,51341
0.46669363888259874,51342
0.016828630927247807,51343
0.16792031013570247,51344
0.09220013261593962,51345
0.014610690364259151,51346
0.042199956110788694,51347
0.011373603634569854,51348
0.016507324817078187,51349
0.03483660438318844,51350
0.014786212653948994,51351
0.06563046104691875,51352
0.00611875990164909,51353
0.03935149676732702,51354
0.024598691358341456,51355
0.015053497099177034,51356
0.07662037561196583,51357
0.010621273743305841,51358
0.019707564753046334,51359
0.013011051171029584,51360
0.025477809912151622,51361
0.06616627737821935,51362
0.019889238945734876,51363
0.014601875017038916,51364
0.02028794042323144,51365
0.07417826903103106,51366
0.013501628224838478,51367
0.03356577686966346,51368
0.01781314046114189,51369
0.4773905048749914,51370
0.05069071193358842,51371
0.01883648614285747,51372
0.012940026453967335,51373
0.12639751461536092,51374
0.08890498107252578,51375
0.010619393254121395,51376
0.014311928673087298,51377
0.05774875978624995,51378
0.34264257359358957,51379
0.04222981127189263,51380
0.01718278432326671,51381
0.008950341215721408,51382
0.04345931970601798,51383
0.017475218307900074,51384
0.10183371595350257,51385
0.006963101030021046,51386
0.2756811918736938,51387
0.02404342857517544,51388
0.4453865587629621,51389
0.01170277025907936,51390
0.009170640417759557,51391
0.01214271239738141,51392
0.01699517377540874,51393
0.015032259436478132,51394
0.08272301936463855,51395
0.05056483176202671,51396
0.008164470692260032,51397
0.09760037473041586,51398
0.010175904978233712,51399
0.015379575622789084,51400
0.01823526036900217,51401
0.009968721043385587,51402
0.12440408810342152,51403
0.0505659349678069,51404
0.043703704782433746,51405
0.07344350444090465,51406
0.010833917332693682,51407
0.028114476442859106,51408
0.08214129549682524,51409
0.039049194224077474,51410
0.011187939563139144,51411
0.14176684153873967,51412
0.008564098277169032,51413
0.012170747961003169,51414
0.050940388357420575,51415
0.06990228887085335,51416
0.011509229736094561,51417
0.04394628656808375,51418
0.08072614905300746,51419
0.009814063325232627,51420
0.007589329168835047,51421
0.0945944848844497,51422
0.5235491523157348,51423
0.03511172335983587,51424
0.013247883891449387,51425
0.015870594667643845,51426
0.010986723739447707,51427
0.008705102856573211,51428
0.5616949415171815,51429
0.13051248753092942,51430
0.01819508558077106,51431
0.33075920126215236,51432
0.04735003426751425,51433
0.305655442844565,51434
0.02195263127039805,51435
0.016048219359171067,51436
0.10914273775416772,51437
0.25659178245837566,51438
0.02305907017640012,51439
0.044426238390932155,51440
0.07554479298361891,51441
0.01839433833213058,51442
0.02941727987434482,51443
0.010653278124263373,51444
0.0590980232274015,51445
0.07169672759246032,51446
0.009280984820596097,51447
0.03496516268832092,51448
0.012428164319655152,51449
0.0137938913139951,51450
0.008726531755975212,51451
0.017363676818692258,51452
0.05554627078019081,51453
0.10356366568688516,51454
0.21705463345868325,51455
0.010638233542236203,51456
0.008957120701967448,51457
0.021730512652330773,51458
0.62110052600805,51459
0.09048947429935661,51460
0.10939223493496936,51461
0.022359187849401083,51462
0.10818676519853566,51463
0.04033083068098274,51464
0.024606438808348816,51465
0.2811290365323742,51466
0.01565926948383293,51467
0.04174485343866257,51468
0.005918067756015115,51469
0.015836841137553688,51470
0.012702151639374458,51471
0.05236092997337086,51472
0.021304968130467197,51473
0.03932465318786704,51474
0.014528692456407429,51475
0.08962816495954284,51476
0.06827055462920906,51477
0.00776103654105032,51478
0.010197173926348313,51479
0.009986057088105894,51480
0.10991020482563327,51481
0.4640610363660664,51482
0.02218117074140838,51483
0.29301574577754386,51484
0.03799840544501864,51485
0.0410161846565101,51486
0.009315489892968678,51487
0.006890240783630463,51488
0.2141771090681069,51489
0.010556047113349681,51490
0.01791229919209525,51491
0.012938522944726583,51492
0.1716602176458673,51493
0.02524078185862249,51494
0.055366272513760806,51495
0.02888084745908824,51496
0.014957054152998946,51497
0.010241384725751784,51498
0.4412163920678957,51499
0.01362989498930789,51500
0.014524672869843512,51501
0.010681785015746044,51502
0.04168864895976956,51503
0.027405798417528514,51504
0.017478008439925113,51505
0.08925228662993892,51506
0.008658154281153053,51507
0.0924384122071144,51508
0.1980714441881873,51509
0.020429412810351533,51510
0.0263921659113094,51511
0.008806385846601787,51512
0.008857409586050819,51513
0.011432711960954906,51514
0.012206910139381792,51515
0.024844938360137354,51516
0.12247215715901379,51517
0.01633259042020031,51518
0.047327091290487525,51519
0.013361657776621957,51520
0.016712462029843732,51521
0.0832088949838786,51522
0.012087843930532353,51523
0.01218996935411037,51524
0.05705521503683534,51525
0.047744088813785765,51526
0.16691033035676578,51527
0.12228770960385815,51528
0.02322178133490799,51529
0.014838198614161614,51530
0.044677783229268006,51531
0.7043693253300363,51532
0.009362993844197566,51533
0.010848956415185285,51534
0.523178560801445,51535
0.060161627512958095,51536
0.13542121248886502,51537
0.2500209364200248,51538
0.012522753255286418,51539
0.019999444553116735,51540
0.02269963674376702,51541
0.011893979046538114,51542
0.011026545583698262,51543
0.01917918656634961,51544
0.014142043253334041,51545
0.008390462418507334,51546
0.020830676960742468,51547
0.06478346422357874,51548
0.006891648081799989,51549
0.7146158420671196,51550
0.017575628873219003,51551
0.01981132479495402,51552
0.11239309003001025,51553
0.005437806304479839,51554
0.00811450428974999,51555
0.030458186864629574,51556
0.026060510388680753,51557
0.00792388803820935,51558
0.12434047230996434,51559
0.6877444003008364,51560
0.010602690388235959,51561
0.009263991070364852,51562
0.03385249838694468,51563
0.082578546591413,51564
0.023388919534856837,51565
0.08658058132644161,51566
0.05169423529738608,51567
0.030072459287045702,51568
0.02935013715057763,51569
0.023986372916375082,51570
0.007965832112442041,51571
0.03415737676303096,51572
0.08841626517209747,51573
0.009468288928108474,51574
0.1554441596824662,51575
0.010860251053459492,51576
0.06656145328279384,51577
0.009230350672199593,51578
0.01686342880625369,51579
0.008222141621028158,51580
0.009246773293775419,51581
0.01781555667045151,51582
0.010830192499098869,51583
0.7317847278934205,51584
0.04765221208489426,51585
0.02032786243896495,51586
0.04232423199603947,51587
0.10896062667853354,51588
0.06698875930793721,51589
0.22003776585786383,51590
0.013185318959507166,51591
0.04681719078592544,51592
0.00924586434954344,51593
0.008412101568391566,51594
0.016954710826201123,51595
0.016602678966423923,51596
0.016615997828753906,51597
0.03448616473742333,51598
0.007513203571287935,51599
0.46998904703481403,51600
0.01234820798986139,51601
0.009659988061442516,51602
0.014907492111331678,51603
0.11769117568496149,51604
0.03534533668008861,51605
0.03201640192513794,51606
0.011410229820556004,51607
0.021483466101682117,51608
0.02540314583357998,51609
0.35673656675186494,51610
0.01076726274606643,51611
0.012808828031769307,51612
0.014653735139621576,51613
0.007605651418972348,51614
0.5219024569426343,51615
0.13332574082166068,51616
0.009005408996453529,51617
0.1402171946867408,51618
0.07975258078301162,51619
0.021480669037267298,51620
0.0657608850983876,51621
0.011618376575457553,51622
0.013073316032714718,51623
0.017405050870459002,51624
0.10279250196695211,51625
0.007137663293722304,51626
0.006373584028742866,51627
0.02825626357648056,51628
0.01171606199632723,51629
0.06439322494230523,51630
0.5030631230928934,51631
0.008887059161269254,51632
0.010189889564931026,51633
0.010068606611124627,51634
0.017667902857325415,51635
0.0898941579920306,51636
0.012193342230374112,51637
0.15832105822942116,51638
0.008645990693290927,51639
0.010706302007893072,51640
0.0118102914099103,51641
0.007726862545022823,51642
0.07744418538117658,51643
0.07058079666485194,51644
0.2543296068247123,51645
0.014566475239044405,51646
0.37247742432673725,51647
0.0730946138124936,51648
0.02447089731867117,51649
0.042520563475213664,51650
0.032276634176382074,51651
0.01705689200418606,51652
0.042847721903615694,51653
0.067483887602914,51654
0.019394899343232207,51655
0.011756170934278238,51656
0.09897641478765264,51657
0.015401614210648264,51658
0.01154910108682733,51659
0.030755242572840496,51660
0.02205014070948519,51661
0.016265155664521948,51662
0.012809134657315525,51663
0.07179758126816507,51664
0.006660651631091452,51665
0.33084145568864215,51666
0.015161833979474047,51667
0.1051445249266629,51668
0.02610466408227543,51669
0.016411926875454983,51670
0.042628522065151164,51671
0.04632229221190457,51672
0.21210407369177642,51673
0.020642113462300198,51674
0.009649681538327872,51675
0.03247067304992542,51676
0.03713872469734602,51677
0.039740451051967565,51678
0.022966801427278596,51679
0.01363949505498471,51680
0.17736444697454778,51681
0.008905464634717086,51682
0.011438758200095833,51683
0.01047806532550395,51684
0.4789069185864442,51685
0.013333140255768677,51686
0.04391708738809354,51687
0.007635879113183387,51688
0.10707208479341855,51689
0.014809311148124456,51690
0.00617968574659767,51691
0.016463128287175707,51692
0.04485255737043957,51693
0.3667249170214046,51694
0.030842581629883663,51695
0.010841437539327495,51696
0.013237815334021309,51697
0.024014626175743667,51698
0.04744103122987832,51699
0.007836033706131715,51700
0.2927799532235269,51701
0.05678365217909527,51702
0.025668191305453832,51703
0.05959251317474995,51704
0.11215354111345202,51705
0.008356337075704122,51706
