Y,id
0.01699000783264637,51164
0.15862561762332916,51165
0.01957300864160061,51166
0.01776697114109993,51167
0.010884756222367287,51168
0.013391022570431232,51169
0.06227301061153412,51170
0.04611208289861679,51171
0.012381207197904587,51172
0.03341564163565636,51173
0.12235069274902344,51174
0.011059130541980267,51175
0.021464195102453232,51176
0.023890376091003418,51177
0.09955441951751709,51178
0.01566937007009983,51179
0.22596433758735657,51180
0.017262212932109833,51181
0.18138091266155243,51182
0.05528225377202034,51183
0.010610770434141159,51184
0.0067982301115989685,51185
0.009608722291886806,51186
0.01059398427605629,51187
0.06259842962026596,51188
0.03726013004779816,51189
0.0205231960862875,51190
0.022439682856202126,51191
0.010200134478509426,51192
0.28751829266548157,51193
0.010307521559298038,51194
0.014683510176837444,51195
0.015443298034369946,51196
0.00787089578807354,51197
0.009245605207979679,51198
0.03626985102891922,51199
0.06871571391820908,51200
0.007492929231375456,51201
0.05331339314579964,51202
0.06308833509683609,51203
0.11578388512134552,51204
0.034209638833999634,51205
0.1955207884311676,51206
0.012801149860024452,51207
0.010692855343222618,51208
0.016635006293654442,51209
0.026680290699005127,51210
0.05705065652728081,51211
0.018980447202920914,51212
0.01378187071532011,51213
0.09688884764909744,51214
0.695002555847168,51215
0.023565223440527916,51216
0.009032265283167362,51217
0.323803573846817,51218
0.05481275916099548,51219
0.006788404658436775,51220
0.010097505524754524,51221
0.5480366945266724,51222
0.007213512435555458,51223
0.015361100435256958,51224
0.028655679896473885,51225
0.013913475908339024,51226
0.014301084913313389,51227
0.07968706637620926,51228
0.06503966450691223,51229
0.05678039789199829,51230
0.010798259638249874,51231
0.03911376744508743,51232
0.05504222214221954,51233
0.014538777060806751,51234
0.008817820809781551,51235
0.012555521912872791,51236
0.021738708019256592,51237
0.08633971214294434,51238
0.013544897548854351,51239
0.013734967447817326,51240
0.007983997464179993,51241
0.018848784267902374,51242
0.012128341943025589,51243
0.25123894214630127,51244
0.580886721611023,51245
0.011542594991624355,51246
0.046354539692401886,51247
0.3751826882362366,51248
0.15228551626205444,51249
0.06614992022514343,51250
0.06376759707927704,51251
0.010696159675717354,51252
0.03856545686721802,51253
0.018573034554719925,51254
0.2871575653553009,51255
0.0383145846426487,51256
0.23088417947292328,51257
0.006648701149970293,51258
0.01844676584005356,51259
0.024087246507406235,51260
0.006653004325926304,51261
0.2679765820503235,51262
0.015831558033823967,51263
0.07243252545595169,51264
0.1101846843957901,51265
0.02243657037615776,51266
0.06764639168977737,51267
0.062396325170993805,51268
0.006265474483370781,51269
0.017247602343559265,51270
0.07238256931304932,51271
0.05254918336868286,51272
0.01732008159160614,51273
0.012230048887431622,51274
0.037666477262973785,51275
0.052110932767391205,51276
0.013741021044552326,51277
0.03820708021521568,51278
0.25409820675849915,51279
0.22362908720970154,51280
0.007007470354437828,51281
0.009977186098694801,51282
0.022836629301309586,51283
0.007632680237293243,51284
0.006372202653437853,51285
0.17445524036884308,51286
0.011862188577651978,51287
0.007719194516539574,51288
0.006513187196105719,51289
0.11574020981788635,51290
0.02453765831887722,51291
0.017400097101926804,51292
0.08883430063724518,51293
0.022341541945934296,51294
0.021705906838178635,51295
0.2863348722457886,51296
0.23050500452518463,51297
0.007079155649989843,51298
0.04910394176840782,51299
0.018372321501374245,51300
0.2799718976020813,51301
0.015614436939358711,51302
0.0077225337736308575,51303
0.08441039174795151,51304
0.02186591736972332,51305
0.047728125005960464,51306
0.007452657446265221,51307
0.014849788509309292,51308
0.09697521477937698,51309
0.015603482723236084,51310
0.009106680750846863,51311
0.037780988961458206,51312
0.01411158312112093,51313
0.034969739615917206,51314
0.011657959781587124,51315
0.009795094840228558,51316
0.04128751903772354,51317
0.031736109405756,51318
0.005251024384051561,51319
0.03980819880962372,51320
0.012823839671909809,51321
0.022662455216050148,51322
0.011248542927205563,51323
0.13715943694114685,51324
0.05966169387102127,51325
0.012520849704742432,51326
0.06589098274707794,51327
0.10339628905057907,51328
0.01830909587442875,51329
0.06794605404138565,51330
0.5530158877372742,51331
0.006519518792629242,51332
0.37257933616638184,51333
0.051374875009059906,51334
0.011787708848714828,51335
0.03365553170442581,51336
0.13208353519439697,51337
0.009005824103951454,51338
0.10770812630653381,51339
0.15429189801216125,51340
0.009803349152207375,51341
0.4798949658870697,51342
0.017398972064256668,51343
0.16877134144306183,51344
0.09316271543502808,51345
0.016198843717575073,51346
0.043656934052705765,51347
0.011179011315107346,51348
0.01644442044198513,51349
0.03420228883624077,51350
0.015461361035704613,51351
0.06848831474781036,51352
0.00531432731077075,51353
0.04080791398882866,51354
0.023857660591602325,51355
0.014154016971588135,51356
0.0763273760676384,51357
0.009977346286177635,51358
0.019916120916604996,51359
0.012825560756027699,51360
0.02558399923145771,51361
0.06518017500638962,51362
0.02112618274986744,51363
0.014805251732468605,51364
0.021267184987664223,51365
0.06603214144706726,51366
0.013352886773645878,51367
0.033627063035964966,51368
0.016774170100688934,51369
0.49847567081451416,51370
0.04880611598491669,51371
0.019868990406394005,51372
0.012248421087861061,51373
0.13949020206928253,51374
0.08982469141483307,51375
0.01056681852787733,51376
0.014280362986028194,51377
0.059281304478645325,51378
0.347787082195282,51379
0.04250214248895645,51380
0.016871578991413116,51381
0.00894962903112173,51382
0.04624681547284126,51383
0.017762012779712677,51384
0.10246895998716354,51385
0.006080950610339642,51386
0.2893652319908142,51387
0.022556351497769356,51388
0.4445689022541046,51389
0.011282460764050484,51390
0.008505268953740597,51391
0.01155094988644123,51392
0.01588950864970684,51393
0.015120151452720165,51394
0.08428902179002762,51395
0.04675835743546486,51396
0.007576972246170044,51397
0.10279551893472672,51398
0.010236222296953201,51399
0.014836380258202553,51400
0.01865491084754467,51401
0.00927634909749031,51402
0.11831135302782059,51403
0.04925251379609108,51404
0.043913304805755615,51405
0.07530604302883148,51406
0.009805889800190926,51407
0.0303005650639534,51408
0.08447197079658508,51409
0.039809539914131165,51410
0.01068502850830555,51411
0.13964366912841797,51412
0.007935219444334507,51413
0.012248934246599674,51414
0.055748339742422104,51415
0.06796974688768387,51416
0.010989641770720482,51417
0.0428796112537384,51418
0.0806100144982338,51419
0.008850976824760437,51420
0.00679372763261199,51421
0.09550242125988007,51422
0.5238334536552429,51423
0.03333660960197449,51424
0.012906056828796864,51425
0.01515682227909565,51426
0.010788780637085438,51427
0.00879031140357256,51428
0.5513316988945007,51429
0.12497229129076004,51430
0.020000137388706207,51431
0.3343266546726227,51432
0.049678340554237366,51433
0.2994457185268402,51434
0.022618845105171204,51435
0.015118959359824657,51436
0.10299521684646606,51437
0.24790982902050018,51438
0.024585319682955742,51439
0.04015352204442024,51440
0.08322963118553162,51441
0.018254978582262993,51442
0.03113819658756256,51443
0.010423186235129833,51444
0.05828683078289032,51445
0.07369942963123322,51446
0.009234264492988586,51447
0.03524135798215866,51448
0.013105159625411034,51449
0.013041820377111435,51450
0.007928243838250637,51451
0.018080100417137146,51452
0.05799396336078644,51453
0.10962937027215958,51454
0.21982744336128235,51455
0.010324127040803432,51456
0.00892724934965372,51457
0.022811828181147575,51458
0.6078925132751465,51459
0.09190095216035843,51460
0.10771071910858154,51461
0.02282761223614216,51462
0.11230117827653885,51463
0.03971504792571068,51464
0.023825976997613907,51465
0.2775931656360626,51466
0.014012273401021957,51467
0.04147733375430107,51468
0.005051974672824144,51469
0.016504622995853424,51470
0.012874742969870567,51471
0.05287560820579529,51472
0.021319877356290817,51473
0.04077638313174248,51474
0.014113428071141243,51475
0.09065298736095428,51476
0.06749008595943451,51477
0.007127479650080204,51478
0.009458659216761589,51479
0.008799423463642597,51480
0.10347353667020798,51481
0.44632819294929504,51482
0.023634402081370354,51483
0.2734515368938446,51484
0.03794792667031288,51485
0.04189455136656761,51486
0.007929024286568165,51487
0.006325081922113895,51488
0.21423281729221344,51489
0.010854160413146019,51490
0.01945904828608036,51491
0.013002634048461914,51492
0.17106746137142181,51493
0.026418495923280716,51494
0.056147001683712006,51495
0.03258731588721275,51496
0.014768406748771667,51497
0.009839304722845554,51498
0.44027531147003174,51499
0.013439643196761608,51500
0.013469795696437359,51501
0.010646527633070946,51502
0.041672274470329285,51503
0.029152950271964073,51504
0.017397725954651833,51505
0.08955615758895874,51506
0.008528627455234528,51507
0.09137321263551712,51508
0.19383449852466583,51509
0.02093946374952793,51510
0.02716575190424919,51511
0.008376812562346458,51512
0.00783242005854845,51513
0.011501685716211796,51514
0.011435645632445812,51515
0.02702164649963379,51516
0.1305123120546341,51517
0.016418596729636192,51518
0.0414864607155323,51519
0.013248218223452568,51520
0.016048841178417206,51521
0.079804927110672,51522
0.012462534010410309,51523
0.012638295069336891,51524
0.05604349821805954,51525
0.04982580989599228,51526
0.1604234129190445,51527
0.12843839824199677,51528
0.022616542875766754,51529
0.014150391332805157,51530
0.0449812188744545,51531
0.6953725218772888,51532
0.008600576780736446,51533
0.01048770546913147,51534
0.5479431748390198,51535
0.06050988286733627,51536
0.1404668241739273,51537
0.23890352249145508,51538
0.011533514596521854,51539
0.019276825711131096,51540
0.02332373335957527,51541
0.01191114354878664,51542
0.011708873324096203,51543
0.019253559410572052,51544
0.01365758664906025,51545
0.0078072259202599525,51546
0.020865552127361298,51547
0.06866451352834702,51548
0.0059682950377464294,51549
0.6929398775100708,51550
0.017349151894450188,51551
0.02036018669605255,51552
0.11608229577541351,51553
0.004281978588551283,51554
0.007326120510697365,51555
0.03217392414808273,51556
0.027629304677248,51557
0.007549605797976255,51558
0.11167282611131668,51559
0.6935470104217529,51560
0.010208996944129467,51561
0.008629736490547657,51562
0.03218469023704529,51563
0.08664198964834213,51564
0.022971216589212418,51565
0.08752329647541046,51566
0.04973095655441284,51567
0.02786331996321678,51568
0.032723378390073776,51569
0.025742681697010994,51570
0.007351886015385389,51571
0.03348596766591072,51572
0.09343866258859634,51573
0.009035859256982803,51574
0.16128480434417725,51575
0.010132677853107452,51576
0.07241304963827133,51577
0.00876817386597395,51578
0.01721731200814247,51579
0.007774931378662586,51580
0.008836556226015091,51581
0.017572419717907906,51582
0.010076935403048992,51583
0.7597985863685608,51584
0.04831661656498909,51585
0.02077290043234825,51586
0.042500533163547516,51587
0.11208084970712662,51588
0.06860367208719254,51589
0.20324158668518066,51590
0.01417014840990305,51591
0.044320158660411835,51592
0.008707967586815357,51593
0.007995566353201866,51594
0.017144877463579178,51595
0.016366321593523026,51596
0.01729802042245865,51597
0.0328892320394516,51598
0.006797035690397024,51599
0.477792352437973,51600
0.011720350943505764,51601
0.009350583888590336,51602
0.015373097732663155,51603
0.12518054246902466,51604
0.03680095821619034,51605
0.02953687682747841,51606
0.01144043356180191,51607
0.02314172312617302,51608
0.025427892804145813,51609
0.3508831858634949,51610
0.010795097798109055,51611
0.012498772703111172,51612
0.015444241464138031,51613
0.007002146914601326,51614
0.5075342655181885,51615
0.13069632649421692,51616
0.008786642923951149,51617
0.1452435553073883,51618
0.08038807660341263,51619
0.023555001243948936,51620
0.06313280016183853,51621
0.011806726455688477,51622
0.01329481415450573,51623
0.017796635627746582,51624
0.10260094702243805,51625
0.006129981484264135,51626
0.005317410454154015,51627
0.03084181249141693,51628
0.01119532622396946,51629
0.06521865725517273,51630
0.517490029335022,51631
0.008489059284329414,51632
0.010172816924750805,51633
0.009399131871759892,51634
0.018492696806788445,51635
0.08735015988349915,51636
0.012162302620708942,51637
0.16059890389442444,51638
0.007720937021076679,51639
0.010065027512609959,51640
0.012185802683234215,51641
0.0071283201687037945,51642
0.08266223967075348,51643
0.07275377213954926,51644
0.22976036369800568,51645
0.014060295186936855,51646
0.36857661604881287,51647
0.0739525631070137,51648
0.023135580122470856,51649
0.04136946424841881,51650
0.029678529128432274,51651
0.017846982926130295,51652
0.045017898082733154,51653
0.06906519085168839,51654
0.020331090316176414,51655
0.011372211389243603,51656
0.10203074663877487,51657
0.015535980463027954,51658
0.010801938362419605,51659
0.03203953802585602,51660
0.023660091683268547,51661
0.016359936445951462,51662
0.012993140146136284,51663
0.07721724361181259,51664
0.006054769270122051,51665
0.3255917727947235,51666
0.014797644689679146,51667
0.11369980871677399,51668
0.028489159420132637,51669
0.017302218824625015,51670
0.039101291447877884,51671
0.048066750168800354,51672
0.21247398853302002,51673
0.020472398027777672,51674
0.009428292512893677,51675
0.03039182908833027,51676
0.042283035814762115,51677
0.038966983556747437,51678
0.024883398786187172,51679
0.012606827542185783,51680
0.17603673040866852,51681
0.008312700316309929,51682
0.010788011364638805,51683
0.010003063827753067,51684
0.48568883538246155,51685
0.01340367179363966,51686
0.03907148912549019,51687
0.006969531998038292,51688
0.1134544312953949,51689
0.013691852800548077,51690
0.0054379417560994625,51691
0.017604826018214226,51692
0.04630924388766289,51693
0.3646463453769684,51694
0.033813972026109695,51695
0.011064216494560242,51696
0.013433536514639854,51697
0.023194244131445885,51698
0.0460667684674263,51699
0.007408615667372942,51700
0.28834855556488037,51701
0.05545297637581825,51702
0.025779083371162415,51703
0.0605650469660759,51704
0.11751265823841095,51705
